max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.2266982715758438,-0.20283872777854317,0.2850574712643678,0.007314123652250169,-0.003172241373992155,-0.000183024676856412,-0.07961573443253929,-0.07652886362426514,0.9234711363757349,-0.20718554270505463,0.019512728870789163,0.009036846822942502,-0.3215088990026845,-0.386936019845311,0.09126684151192939,0.05167854552024623,259180,MLP,22
-0.17102170089054272,-0.15719671630864007,0.14482758620689656,0.009782684095497839,-0.002002106440146126,-0.000295343672914931,-0.12847449771799502,-0.12056401024294339,0.8794359897570566,-0.15390504589672288,0.026153164417805526,0.008178107840170921,-0.5732909800903133,-0.6899558013400777,-0.004441627866857335,-0.04673714242008938,868887,MLP,22
-0.08235225246063846,-0.07905250446819034,0.09425287356321839,0.00915498567538535,-0.0008915740434955437,5.534307943346004e-05,0.02407423955355517,0.024366363569296334,1.0243663635692963,-0.016769215283751755,0.09165004226893872,0.006003543300210521,0.1463376052914893,0.17611733523030793,0.29266952561151877,0.03119167681304583,126853,MLP,22
-0.42204357588078334,-0.3442945341723208,0.3080459770114943,0.006851326409324205,-0.004124481495235293,-0.000743428025784781,-0.32339119121637966,-0.2763093024569596,0.7236906975430404,-0.4039671784890896,0.01807639739169378,0.009425034394347524,-1.2521497057338289,-1.5069624041202037,0.12410963952445905,0.0026101851725214534,980923,MLP,22
-0.4427617652064244,-0.3577398024111642,0.2206896551724138,0.0063329502255735845,-0.002946700053349236,-0.0008987772331731651,-0.3909680964303269,-0.3235982646750508,0.6764017353249492,-0.4177770892565167,0.024984675949907734,0.008334635556849497,-1.7118500456102281,-2.0602118488014396,-0.04324206140010986,-0.013725982700632248,544494,MLP,22
-0.1881814760174297,-0.17153565282058714,0.1793103448275862,0.00903339096009461,-0.002255716493378999,-0.00023146274310097267,-0.10068629324892306,-0.09578335273565142,0.9042166472643486,-0.1881814760174297,0.05325237464534056,0.008407938993563301,-0.43701044202924577,-0.5259421483951662,0.011643226845892713,-0.0015787507603937903,284192,MLP,22
-0.421928166092667,-0.34421885497646687,0.1425287356321839,0.008385986659792457,-0.0024584620345671536,-0.0009128164735319909,-0.397075165986416,-0.3277165091183094,0.6722834908816906,-0.3999489423680739,0.021979223724593103,0.008286162937173044,-1.74876024035745,-2.1046332750559147,-0.012868531993184792,-0.07519351371239172,371972,MLP,22
-0.3509131407187369,-0.2959550959658065,0.35402298850574715,0.006607103617156605,-0.0045467883525062555,-0.0005980541839359552,-0.26015357001214073,-0.2290668155061487,0.7709331844938513,-0.27449237375759516,0.07642076696114178,0.009474698813125841,-1.0020176930864526,-1.205928480300681,0.06251827620856652,-0.03561225877525338,365641,MLP,22
-0.11866735540586201,-0.11189682564800263,0.06896551724137931,0.009070324223972175,-0.0008571338494462868,-0.0001724815685208756,-0.07502948230658091,-0.07228386528614317,0.9277161347138568,-0.10192458746848342,0.02366126530755398,0.005011981017780915,-0.5463029501863106,-0.6574757023228688,0.038647779548704075,0.004080427488839497,94901,MLP,22
-0.42634611104707565,-0.34710966954553457,0.20229885057471264,0.007354158083475584,-0.003081206240144785,-0.0009701440321480208,-0.4220126539843891,-0.34427425820235724,0.6557257417976428,-0.4287910607960896,-0.0024449497490139603,0.008718570228496831,-1.7664087879369985,-2.125873305355742,-0.00924934216482021,-0.009517985268503122,133900,MLP,22
-0.15346817018461678,-0.1422719349097048,0.12183908045977011,0.008353844346700374,-0.0012098071046564478,-4.458060598538688e-05,-0.019392563603643418,-0.019205737470445516,0.9807942625295545,-0.12189720849335373,0.031570961691263055,0.006944186679607492,-0.10191188875748211,-0.12265097710533036,0.13894210940087326,0.019254883899669756,850967,MLP,22
-0.33261145002517084,-0.2829512506906091,0.22758620689655173,0.007591980452886729,-0.0032268378418480923,-0.0007646240230463745,-0.33261145002517273,-0.28295125069061045,0.7170487493093896,-0.33261145002517084,0.0,0.009022733269440251,-1.3452719598605154,-1.6190350543099044,-0.08871780716804183,-0.055316665473633994,842300,MLP,22
-0.23308751695661284,-0.207915750312061,0.3471264367816092,0.00705104512721101,-0.0042362424773702435,-0.00031812655026272835,-0.1383850493642868,-0.12923665968411868,0.8707633403158813,-0.2013985645828058,0.04199490500267753,0.009251819118315742,-0.545849671299212,-0.6569301810978019,0.04822256093674757,0.07345539725523735,151698,MLP,22
-0.1141274834282121,-0.1078557849704661,0.16091954022988506,0.009574789694269389,-0.0015392926634199798,0.0002491803596564703,0.10839345645056492,0.11448616090117758,1.1144861609011776,-0.03607973527616337,0.21291109336101846,0.007312006393920372,0.5409753994204443,0.6510639939836511,0.2300482309541526,0.07233070466845452,504782,MLP,22
-0.23233719555280988,-0.20732120952545907,0.12873563218390804,0.010700226598398128,-0.0017108460886715625,-0.0001130988002212114,-0.049197978096227085,-0.048007362649522434,0.9519926373504776,-0.05906227915331902,0.17327491639949086,0.0079099634855045,-0.22697801286703453,-0.2731680807704014,0.14186798658366503,-0.018913489644197964,831870,MLP,22
-0.342238510167361,-0.28982120035679415,0.24597701149425288,0.006008733960665395,-0.0028255259041025955,-0.0006525010638033428,-0.28383796275445417,-0.2471113691772766,0.7528886308227234,-0.283837962754454,0.058400547412907025,0.007927316186940115,-1.3066380885925744,-1.5725391830416307,0.054402869147242086,0.0008400707561708852,85194,MLP,22
-0.4622463285689376,-0.3701328334468803,0.2045977011494253,0.006749545184434934,-0.0030607405718942288,-0.0010535786585303306,-0.4583067164606939,-0.3676465067653536,0.6323534932346464,-0.4622463285689376,0.0,0.008592722376705641,-1.9464195361458863,-2.3425162743602854,-0.1646577355985794,-0.06677331243510873,520091,MLP,22
-0.14196858721097125,-0.13235148868252622,0.10829493087557604,0.009507381300743373,-0.0012338010576104978,-7.05854565906086e-05,-0.03063408816032423,-0.030169619423335292,0.9698303805766647,-0.05989259197444849,0.10245572921132609,0.00658969635224308,-0.17003960820118216,-0.20464270014769384,-0.02783040923015096,0.04901269490740464,119595,MLP,25
-0.4039365299315653,-0.3323135019681903,0.3248847926267281,0.00551444690533347,-0.00366195382635176,-0.0006806807775784482,-0.2954154574690464,-0.2557776694970385,0.7442223305029615,-0.30203735654411035,0.10189917338745495,0.008010456297407244,-1.3489209549355246,-1.6234266205624683,-0.010713688652002179,0.027939115007254847,841039,MLP,25
-0.5996508023453786,-0.4509966867051538,0.195852534562212,0.006706387061163168,-0.003146571603345633,-0.001216844675964877,-0.5281105893687568,-0.41028186254997645,0.5897181374500235,-0.5511228350927798,0.04852796725259876,0.008799944959491558,-2.1951058182405188,-2.6418102611902485,-0.0806795232367436,-0.036877314677703714,244,MLP,25
-0.23140436264221928,-0.20658142766939136,0.315668202764977,0.007019224206155766,-0.003409982325582051,-0.00011781344344361563,-0.05113103445452911,-0.04984584055701746,0.9501541594429825,-0.21596642639989233,0.015437936242326943,0.009170356460436171,-0.20394304657410517,-0.24544549454555614,0.13311451383916725,0.07485007685996282,361366,MLP,25
-0.1056751129176077,-0.1002830930013272,0.23963133640552994,0.008013579811776719,-0.002299484670499723,0.00017184875382458527,0.07458235915987023,0.07743407643357147,1.0774340764335715,-0.07348423164066784,0.14455236726249712,0.007400517643871171,0.3686248078438829,0.4436400249131633,0.04828060913482303,0.035785227919172546,442092,MLP,25
-0.26224751694609383,-0.23067941974103512,0.21428571428571427,0.007440107659176931,-0.002722657612629579,-0.0005449221972424697,-0.23649623360323155,-0.21061114455199592,0.7893888554480041,-0.23649623360323188,0.02575128334286195,0.008320801081139152,-1.0396080404208508,-1.2511684703205324,-0.06562517336833412,0.015502667404244521,426588,MLP,25
-0.11711923247264874,-0.11052086795571081,0.12211981566820276,0.0074294308904074595,-0.0011535101209269618,-0.00010536294673174434,-0.04572751888157717,-0.04469777145006293,0.9553022285499371,-0.0457275188815771,0.07139171359107165,0.006373205901219141,-0.2624401208187697,-0.3158467342967369,-0.041041892641269555,0.11589252143837443,807238,MLP,25
-0.13499718314326414,-0.12628162717594815,0.09216589861751152,0.009617443387352901,-0.0010833223185145893,-9.707663133786196e-05,-0.042131258000632194,-0.04125607049811941,0.9587439295018806,-0.12258509573360402,0.04612577157927126,0.006544861881830054,-0.23545855904057542,-0.2833744196701433,0.11907020979078405,-0.021862566263485893,247280,MLP,25
-0.2862393865257607,-0.24891720467650347,0.2304147465437788,0.008068063979069793,-0.002970898490598406,-0.0004273587510435217,-0.1854736979528882,-0.16928931531485192,0.8307106846851481,-0.2645082202458073,0.021731166279953428,0.008887492679748898,-0.763332258002109,-0.918670514710711,0.09570946717091935,0.025026653937360907,589528,MLP,25
-0.14992059757243328,-0.13922367855884377,0.20276497695852536,0.00757050851724246,-0.0019461058990702792,-1.6469796223456384e-05,-0.007147891560980162,-0.007122406142584525,0.9928775938574155,-0.0846966714877882,0.08270484318045598,0.007631798263875158,-0.03425796917937702,-0.04122947228947713,0.08126960779754223,0.08972316643507648,705597,MLP,25
-0.13134084471869906,-0.12308116970485428,0.12903225806451613,0.009379124875302333,-0.0009578871594329546,0.00037592084504901803,0.1631496467512738,0.17721284258523462,1.1772128425852346,-0.08302911755017914,0.20731156667132455,0.006806435605315987,0.8767523499684454,1.055171616521821,0.2081828634103894,0.07299137737497335,649587,MLP,25
-0.20829024706743837,-0.18802866979040422,0.2119815668202765,0.008279403588384946,-0.0023696332038466742,-0.00011223369950264417,-0.048709425584147405,-0.04754215062406486,0.9524578493759351,-0.1315351686861607,0.07675507838127767,0.00854666740510171,-0.2084619257050986,-0.2508839664215525,0.06605512238727514,0.042610237680645854,625032,MLP,25
-0.14386937792768154,-0.13399914050148387,0.08525345622119816,0.011687088308091249,-0.0012986796576709319,-0.00019159805690318818,-0.08315355669598401,-0.07979016801095984,0.9202098319890402,-0.09187346932724498,0.051995908600436555,0.007427870512041715,-0.40947467468145166,-0.49280284726231344,0.03525048003989084,0.017312685557288262,339493,MLP,25
-0.27064731917585655,-0.23711449594634582,0.15668202764976957,0.00924226902292315,-0.0023986352280039877,-0.0005747147462919018,-0.24942619989068515,-0.2207522127208672,0.7792477872791328,-0.26887429065467466,0.0017730285211818818,0.008597389221521368,-1.061172586917646,-1.277121406046798,0.07363076021761959,-0.03547034077101744,552964,MLP,25
-0.6059889134166869,-0.45446532675862794,0.27419354838709675,0.0067364603794816385,-0.004201444733938829,-0.001202341718968701,-0.5218163060324161,-0.4065583032289175,0.5934416967710825,-0.5726130153742826,0.03337589804240436,0.009513083859353963,-2.006350764698372,-2.4146435190881053,-0.021499941041812454,-0.02206256446715818,164496,MLP,25
-0.19214531316205913,-0.17481305074591447,0.1359447004608295,0.007321833435438241,-0.0014508383868220172,-0.00025824014370368726,-0.11207622236740028,-0.10602388607244484,0.8939761139275552,-0.16739625139654488,0.024749061765514255,0.005830383587668378,-0.7031158638192849,-0.846200073093654,0.07182675596241085,-0.023536717295852168,160422,MLP,25
-0.35649824476659464,-0.29987629965095075,0.41013824884792627,0.0064183488336712995,-0.005481827518475321,-0.0006011100284244028,-0.26088175233619093,-0.2296279910802571,0.7703720089197429,-0.29178663507513686,0.06471160969145778,0.009806230768961085,-0.9730880395953173,-1.1711116369346426,0.05787081136517452,0.025409032627350392,220778,MLP,25
-0.32404380620833984,-0.2767814397770144,0.3548387096774194,0.006286453423075791,-0.004327903853539234,-0.0005615190134500314,-0.24369925183731378,-0.21627669783407744,0.7837233021659226,-0.2681526732779569,0.05589113293038297,0.009354028491754922,-0.9529410781670988,-1.1468647651024986,0.18190782366725597,0.08140758479145158,655322,MLP,25
-0.3033895849047316,-0.2616885946444347,0.2511520737327189,0.006577134830712143,-0.0025545879025707006,-0.0002611368013545022,-0.11333337178785399,-0.10714704149095466,0.8928529585090453,-0.144457338381049,0.15893224652368262,0.008419275550190569,-0.49237231666701964,-0.5925701748353813,0.009722285330522919,0.08127509160804601,960036,MLP,25
-0.2835976113193335,-0.24693038956588886,0.32027649769585254,0.006308518240206355,-0.0038075490915133446,-0.0005676104760547313,-0.24634294660775335,-0.21834588667247856,0.7816541133275214,-0.27068550166345084,0.012912109655882607,0.008678845016600148,-1.0382184438067774,-1.24949609053662,0.06122948405395227,0.05124718551488255,205327,MLP,25
-0.218721038217528,-0.19645415452795423,0.07142857142857142,0.009516926973608808,-0.0012748034104203497,-0.0005039655258468386,-0.2187210382175279,-0.19645415452795412,0.8035458454720459,-0.218721038217528,0.0,0.006695026023948454,-1.194947514143579,-1.4381195558848414,-0.04176132467593223,-0.04747987550257561,434988,MLP,25
-0.5538471680678699,-0.42526554834569286,0.29493087557603687,0.0067463202946871316,-0.004438499862752558,-0.0011397510605583635,-0.49465196028233,-0.3902169008937686,0.6097830991062314,-0.5215345875020077,0.03231258056586228,0.009364251936940418,-1.932133746336262,-2.325323323663028,0.07207669481455001,-0.0671336926753042,648678,MLP,25
-0.18861893032430693,-0.17189798885884655,0.15898617511520738,0.007745738735230553,-0.0017222551526012422,-0.00021697501836070326,-0.09416715796854501,-0.08986938605981609,0.9101306139401839,-0.15953902072712317,0.029079909597183765,0.007928472340146021,-0.4344306807171291,-0.5228374051754365,0.022128842962511008,0.053059764527468536,81203,MLP,25
-0.3104207490649923,-0.2668615759848927,0.16820276497695852,0.0087945179320029,-0.0019352361309587928,-0.00013046183004588132,-0.056620434239912434,-0.055047327015041225,0.9449526729849588,-0.3104207490649923,-0.0,0.008287353693243715,-0.2499009242256741,-0.3007558088609536,0.15884166191261817,0.04094560815585729,85916,MLP,25
-0.08109851290476551,-0.07789715205999037,0.15668202764976957,0.010064714638208716,-0.0014577473484871722,0.0003476153591057318,0.15086506585188775,0.1628397407054989,1.162839740705499,-0.05322698171633684,0.1817157309311042,0.00795210340545689,0.6939324693406725,0.8351478561278213,0.1899048037365469,0.10237287296284384,950737,MLP,25
-0.30617511643144535,-0.26374232265059283,0.30184331797235026,0.0075710301260664995,-0.00402959157153953,-0.0005280214277920874,-0.2291612996617663,-0.20479974237264753,0.7952002576273525,-0.24120445589534525,0.06497066053610011,0.009570365641790842,-0.8758369975442432,-1.0540699897087678,-0.018412243683258975,-0.0011427134192603242,108871,MLP,25
-0.27123929317084605,-0.2375659706820643,0.28110599078341014,0.0073966840900099515,-0.0034125669412357193,-0.00037402172047080713,-0.16232542668433037,-0.1498355066941267,0.8501644933058733,-0.17319175782178314,0.09804753534906291,0.00929990252205948,-0.6384379545624292,-0.7683601972538411,0.06545827372299352,0.06235595853512749,248045,MLP,25
-0.18872661464756998,-0.1719871576623817,0.12211981566820276,0.007517911948643587,-0.0011423454990262803,-8.4756455877656e-05,-0.036784301850902715,-0.03611597907276132,0.9638840209272387,-0.1175039991743709,0.07122261547319908,0.006790605495475159,-0.1981365323686548,-0.23845735361757062,0.04448509119330483,0.057846388078711994,640617,MLP,25
-0.16243756697922832,-0.1499308390457188,0.12903225806451613,0.008271422980733498,-0.0013372798992336656,-9.744726956048338e-05,-0.04229211498924973,-0.04141027875640391,0.9585897212435961,-0.14928524685790145,0.052196716327528425,0.0064250080796939574,-0.24076661507787017,-0.28976266609989315,0.047986201512301506,0.03122158791835297,575132,MLP,25
-0.27708257414782644,-0.2420080960092742,0.32027649769585254,0.007426537309480734,-0.0037954081264767086,-0.0002012827449143018,-0.0873567112928069,-0.0836498351253041,0.9163501648746959,-0.23903588687859534,0.03804668726923108,0.009548718609453588,-0.33462757132111215,-0.40272434442448507,0.04534228988224731,0.06973517317201078,718707,MLP,25
