max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.403541577339638,-0.33204974537295096,0.3463949843260188,0.01812244269160344,-0.008467964093849312,0.0007428194478200575,0.4739188077091967,0.6062765644589465,1.6062765644589465,-0.05779031291604042,0.8627422874142212,0.019661546393280566,0.5997439332521217,0.7217919353983736,0.02811061540981067,0.00413603834126973,74217,Linear,7
-0.4187016765063163,-0.34209956684911025,0.35893416927899685,0.01735316549573676,-0.00909227285239227,0.00039989859231235117,0.25513530189527955,0.2906362345884965,1.2906362345884965,-0.05029253056272864,0.6591188807669823,0.019551456626127797,0.32469158031613093,0.39076637739896225,0.03335028054341262,0.012140383957493513,657743,Linear,7
-0.4059785411809571,-0.3336755341923918,0.3510971786833856,0.017898626215412605,-0.008563046676060284,0.0007275720193784746,0.4641909483634663,0.5907266880997362,1.5907266880997362,-0.09538917616009712,0.8554513919098099,0.019397745998435727,0.5954221560545472,0.7165906757359661,0.02344122043786261,-0.0015261456321610353,39718,Linear,7
-0.4488676864129957,-0.36164944444197766,0.3542319749216301,0.018012245574124057,-0.008862515594487775,0.0006573841298167299,0.41941107482307416,0.5210654980215548,1.5210654980215548,-0.05779031291604042,0.8535606636014563,0.019814137169880938,0.5266769605227638,0.6338558201065615,0.02563083009781708,0.0020016293519381015,744470,Linear,7
-0.42091051425086334,-0.34355115840271266,0.3463949843260188,0.018083499772444868,-0.008365307998294845,0.0007964263548924221,0.5081200144213653,0.662163412529301,1.662163412529301,-0.05029253056272864,0.9143124310376152,0.0194785725389664,0.6490658599569529,0.7811508833760785,0.026292025290261933,0.0044779799862017305,172776,Linear,7
-0.43135015602456406,-0.3503686014032704,0.35266457680250785,0.018187203195403626,-0.008816265266621697,0.0007069015107383312,0.45100316385105543,0.569886248971611,1.569886248971611,-0.06453776825219393,0.867635222241006,0.019976313836486473,0.5617509659104657,0.6760673921247813,0.027352192728766038,0.005436849050253617,245023,Linear,7
-0.4243921426241286,-0.3458326952787718,0.3542319749216301,0.017815728481442437,-0.008551199286469375,0.0007888096093739945,0.503260530780608,0.6541057505127454,1.6541057505127454,-0.05779031291604042,0.912934575770123,0.019373110073758006,0.6463579828646762,0.7778919527910589,0.028226862779041538,0.00873885013203684,554567,Linear,7
-0.39643652486847714,-0.3272870241093253,0.3573667711598746,0.017762594246856646,-0.009050929328352539,0.0005313330151391436,0.3389904636587744,0.4035299606082814,1.4035299606082814,-0.05029253056272864,0.720708890892638,0.019723044091844964,0.4276545795476513,0.5146823661556146,0.030241195496248565,0.008323945533409214,368312,Linear,7
-0.4322347457637079,-0.350943004579661,0.3385579937304075,0.017704584992913993,-0.008318367119819151,0.0004919113384102515,0.3138394339057413,0.3686699569139582,1.3686699569139582,-0.08789139380678535,0.7313560820348357,0.019068847560944034,0.4095082508893984,0.4928432562348324,0.02877854061031958,0.005966026849951086,931208,Linear,7
-0.3905674548004754,-0.3233272156882475,0.3385579937304075,0.017755307042189424,-0.008134150923448998,0.0006309320241652643,0.4025346314174385,0.495610719447235,1.495610719447235,-0.05029253056272864,0.7783839885833004,0.01898855417402526,0.5274617166202145,0.6348002742160398,0.026976143387808092,0.004832998588635862,130952,Linear,7
-0.3912448802147992,-0.32378545580024864,0.3510971786833856,0.017965379800110832,-0.008692746579929033,0.000666846381088099,0.42544799113420595,0.5302758161246603,1.5302758161246603,-0.05779031291604042,0.8019747737143916,0.019836979612147917,0.5336426376005573,0.6422390137673585,0.02769210916286891,0.0032383491066624356,64113,Linear,7
-0.4006715876166709,-0.3301299814731188,0.3573667711598746,0.01794274069776261,-0.008739821768354087,0.0007956394264336973,0.507617954064699,0.6613291156247942,1.6613291156247942,-0.05779031291604042,0.8935714440467564,0.01958598506340359,0.6448684757413439,0.7760993306906403,0.030065715631582196,0.004990291745304581,15792,Linear,7
-0.44616169604705647,-0.35991973475513783,0.34796238244514105,0.01817242262584202,-0.008666681107351555,0.0006723173703427603,0.4289384822786815,0.5356265632445871,1.5356265632445871,-0.05779031291604042,0.8603820806911244,0.019766564944093755,0.5399373848921656,0.6498147433054906,0.02612437908935962,0.0027816259690262336,286049,Linear,7
-0.4085087117855437,-0.3353593177408105,0.3542319749216301,0.01821920355555489,-0.00873081694426572,0.0008157420415641518,0.5204434225179284,0.6827736640220923,1.6827736640220923,-0.06453776825219393,0.9142340366688586,0.019891714629012333,0.6509998608599652,0.7834784538231491,0.028900834871763377,0.006073137759809516,281015,Linear,7
-0.4243921426241286,-0.3458326952787718,0.3542319749216301,0.017902914561574085,-0.00849918941001359,0.0008532800219281256,0.544392653990144,0.7235612663698865,1.7235612663698865,-0.05779031291604042,0.9540666989796591,0.019372262396829158,0.699216237260263,0.8415068718033892,0.02785544323884827,0.008223026539823876,140200,Linear,7
-0.4006715876166709,-0.3301299814731188,0.3542319749216301,0.018035143819336963,-0.008595273724804252,0.0008380716748445172,0.5346897285508021,0.7069185519917889,1.7069185519917889,-0.05779031291604042,0.9206432185328595,0.019462466730161786,0.6835708741019016,0.8226776743276446,0.031659108588027535,0.008852245374829154,342820,Linear,7
-0.3967039969866164,-0.3274669320126401,0.3510971786833856,0.017783317434537236,-0.008686005505164823,0.0006072991006239878,0.38745682619810395,0.4732293473339735,1.4732293473339735,-0.05029253056272864,0.7694427255501068,0.019682566427427727,0.48980270868901526,0.5894776511551473,0.025921751875380754,0.0031911704013278985,433908,Linear,7
-0.44616169604705647,-0.35991973475513783,0.3432601880877743,0.018052374824411306,-0.008533797519751266,0.0005921769996399626,0.3778089257702959,0.4590841228641358,1.4590841228641358,-0.05779031291604042,0.8092525241827389,0.019623414736621766,0.4790460052569164,0.5765319565706934,0.026992027966841484,0.0048386360049442,715797,Linear,7
-0.41247839145944454,-0.3379924984477748,0.3683385579937304,0.017669189807844654,-0.00922668052013932,0.000680105572456657,0.4339073552273476,0.5432758850497621,1.543275885049762,-0.05779031291604042,0.8316676490521786,0.02005317200328288,0.5383857106581319,0.6479473030757615,0.028878468970963942,0.004306685705422957,39533,Linear,7
-0.3659936984186061,-0.306492828612126,0.3573667711598746,0.017645318190987604,-0.008582440146914805,0.0007904891650628576,0.5043320873101038,0.6558791683192076,1.6558791683192076,-0.05029253056272864,0.8556076880940964,0.019472222220746096,0.644437308018953,0.7755804202564185,0.030825884744286644,0.005408754385372717,249469,Linear,7
-0.3779068829899188,-0.3147056897478584,0.35266457680250785,0.017490273034256664,-0.008936103771544064,0.0003835432210972595,0.24470057506005105,0.27723881878694456,1.2772388187869446,-0.05029253056272864,0.6078893604153564,0.019504597084215387,0.31216024889513827,0.3756849176992701,0.030190175465894344,0.007971098722503706,214814,Linear,7
-0.4323914752458222,-0.35104472297507194,0.33699059561128525,0.017601387802134796,-0.008410342242496831,0.00035536615812354483,0.22672360888282128,0.2544830920363075,1.2544830920363075,-0.08789139380678535,0.64439698649403,0.019168445874122204,0.2942994392777535,0.3541894299973635,0.02900441024112742,0.006354546491922472,45994,Linear,7
-0.3659936984186061,-0.306492828612126,0.3557993730407524,0.017555547254200752,-0.008893507306804695,0.0005170497235216951,0.32987772360684176,0.39079805629615105,1.390798056296151,-0.08789139380678535,0.6811533243908343,0.019538596847901143,0.42008696772103965,0.5055747439124773,0.03007175096400922,0.002262891251998308,481556,Linear,7
-0.39521247084485367,-0.32646308291305093,0.3605015673981191,0.017793116332833724,-0.009095131011637184,0.0005981243006328921,0.3816033038037858,0.4646309563455513,1.4646309563455513,-0.08789139380678535,0.762097677014026,0.019997798362002873,0.474798712518043,0.571420338968209,0.02864302595092631,0.002894975003488152,655870,Linear,7
-0.3887421296094544,-0.32209093984950243,0.3542319749216301,0.017528147086136616,-0.008407311165400933,0.0007798574315386999,0.4975490413216903,0.644685271048199,1.644685271048199,-0.060138160828500986,0.8715730732965312,0.01925366337013181,0.6429868796203599,0.7738348294085038,0.03430844989407621,0.012898662659295426,17708,Linear,7
-0.4235130318556912,-0.3452573569008035,0.3495297805642633,0.017887487236416318,-0.008539727647255486,0.0006973709719589535,0.44492268010981206,0.5603695435665557,1.5603695435665557,-0.05779031291604042,0.8537176143308898,0.01935429260236502,0.5719878895909619,0.6883875316813488,0.023959013583717024,0.0004241693688720679,594576,Linear,7
-0.42091051425086334,-0.34355115840271266,0.34169278996865204,0.0180105038415429,-0.008467918059051002,0.0005795677941299862,0.3697642526549316,0.4473933552986291,1.4473933552986291,-0.05029253056272864,0.7759566692711815,0.019599173965512428,0.46942557493548914,0.5649537668866154,0.02658404079171506,0.0034896300073570603,408144,Linear,7
-0.37752622726839036,-0.3144447788922755,0.3495297805642633,0.017701405663277332,-0.008705868267554843,0.0005242603947893188,0.33447813187558495,0.39721103502444977,1.3972110350244498,-0.05779031291604042,0.6972862615093618,0.019456022027976718,0.4277532040800195,0.5148010607986929,0.030225305435850783,0.006202197626606148,414029,Linear,7
-0.3801174232503399,-0.3162188873026648,0.3495297805642633,0.01774093857547914,-0.008697973107784097,0.0005432138912248403,0.3465704626014485,0.41420913917462476,1.4142091391746248,-0.05779031291604042,0.7119697882171749,0.019452559758036156,0.4432965787866204,0.533507515153744,0.030777446044210982,0.0063306567851076296,250928,Linear,7
-0.425922769412864,-0.3468332153729272,0.3495297805642633,0.017984135451743516,-0.008512102071318918,0.0007491220158956941,0.477939846141453,0.612748467422529,1.612748467422529,-0.05779031291604042,0.8891445179197035,0.019436350660805127,0.611840336787157,0.7363499593062911,0.03269546325193454,0.011170886977450497,723037,Linear,7
-0.3714528151904233,-0.31026845008682935,0.3495297805642633,0.017729528335156636,-0.008643908913768702,0.0005743928205735405,0.36646261952591885,0.4426224736304081,1.442622473630408,-0.05779031291604042,0.7231973370817286,0.019396726973261096,0.47008979201289386,0.5657531522630125,0.026806876010639996,0.004687765806200553,62206,Linear,7
-0.3892527812276967,-0.322437026835629,0.3495297805642633,0.018129979429921256,-0.008671675048583027,0.0006963013600477805,0.44424026771048375,0.559305091281519,1.559305091281519,-0.05779031291604042,0.8187749513035669,0.019743207849477078,0.559860459441377,0.6737921672370407,0.027463565282367416,0.006334076201556949,854657,Linear,7
-0.4243921426241286,-0.3458326952787718,0.35266457680250785,0.017843760302890182,-0.008679025622764272,0.0006746214513301671,0.43040848594864656,0.5378855999175545,1.5378855999175545,-0.05779031291604042,0.8400825309381617,0.019484060127316294,0.5496433220794827,0.6614958405185969,0.028664044770887326,0.008741137545369794,791430,Linear,7
-0.3714528151904233,-0.31026845008682935,0.3557993730407524,0.017698419373871906,-0.008656942145592676,0.0007202789592951932,0.4595379760303331,0.5833422738907392,1.5833422738907392,-0.05029253056272864,0.8162726935861429,0.019483836202236437,0.5868492162756186,0.7062731411149276,0.03070868204553562,0.005810859276480592,774566,Linear,7
-0.39345049471012317,-0.3252752808071022,0.3542319749216301,0.017495068584509752,-0.009025658409538081,0.0003688310899208694,0.2353142353695148,0.2653063102647708,1.2653063102647708,-0.05029253056272864,0.6140466324450244,0.019546364989941625,0.2995448023880689,0.36050222547781435,0.02974946828773138,0.007756414819482886,721176,Linear,7
-0.4434085696411785,-0.35815508483749514,0.3557993730407524,0.01789248324802938,-0.008840585164357203,0.0006710238162254837,0.4281131947518588,0.5343597526094939,1.5343597526094939,-0.05779031291604042,0.8568036667584238,0.019799280958063444,0.5380080656346579,0.6474928072196571,0.026736324306241677,0.0021067070952590977,630381,Linear,7
-0.4166754515026696,-0.34076516109494126,0.3557993730407524,0.018172843256043892,-0.008903001670826126,0.000730566978702862,0.4661017324124259,0.5937691290797718,1.5937691290797718,-0.05779031291604042,0.868059086280482,0.019997697000158667,0.5799363421822797,0.6979534958557586,0.02488123133761999,0.001369129725474692,992932,Linear,7
-0.41247839145944454,-0.3379924984477748,0.36363636363636365,0.017679203300970364,-0.008947861070688134,0.0007347077917331385,0.46874357112574216,0.5979851766718438,1.5979851766718438,-0.060138160828500986,0.8665038649505732,0.019983058881735117,0.5836506156734712,0.7024236246943591,0.03405562639322049,0.012437826980253959,735474,Linear,7
-0.40609897422837093,-0.3337557768463447,0.35266457680250785,0.01810024415161428,-0.00874462845509151,0.0007226071820696234,0.4610233821604197,0.585695927843642,1.585695927843642,-0.05779031291604042,0.8524042587541771,0.01987411373610108,0.5771846507668607,0.6946418347246749,0.024534093193116037,4.6901455352159586e-06,109195,Linear,7
-0.4322347457637079,-0.350943004579661,0.3401253918495298,0.01767678829564997,-0.008326268889003523,0.0005180311252124753,0.33050385788556014,0.39166915531799273,1.3916691553179927,-0.08789139380678535,0.7480205060146545,0.019072737247584556,0.4311646024096769,0.518906679323963,0.02879089380206336,0.0057944553191899345,451955,Linear,7
-0.4006715876166709,-0.3301299814731188,0.3542319749216301,0.017426519740964437,-0.008945036022330155,0.00039661225745758494,0.25303862025793933,0.28793301617944445,1.2879330161794444,-0.08789139380678535,0.6389921102399967,0.019439378745672368,0.32387991834964314,0.3897895420710854,0.02957368383879142,0.003459317342617142,818174,Linear,7
-0.43932411569403484,-0.3555281376700026,0.35893416927899685,0.01809734933825552,-0.008772096114550432,0.0008722659680397921,0.5565056876093877,0.7445657792955402,1.7445657792955402,-0.05029253056272864,0.981111705668809,0.019827212556916343,0.6983731541426199,0.8404922211142434,0.027080971428128937,0.004213067628040223,493384,Linear,7
-0.3659936984186061,-0.306492828612126,0.3542319749216301,0.017695461050792383,-0.008569676597360439,0.0007342749833331944,0.4684674393665773,0.5975439831304679,1.5975439831304679,-0.05779031291604042,0.8197430401505699,0.01946695207752905,0.5987713922853563,0.7206214821636917,0.03079032755234114,0.005061868449088321,849954,Linear,7
-0.34973383220494725,-0.29512432004211353,0.36363636363636365,0.017839053058439497,-0.009105904355766399,0.0006922619766721082,0.4416631411168055,0.5552917383436631,1.555291738343663,-0.05779031291604042,0.7766788756871392,0.019996959036730648,0.5495494677014172,0.6613828867571103,0.026156450306503286,2.4421102614400337e-05,399039,Linear,7
-0.4190851890598424,-0.3423518315477626,0.3557993730407524,0.0175132885800737,-0.008690961666689229,0.0006324941421120018,0.40353126266745676,0.49710203485042515,1.4971020348504251,-0.05029253056272864,0.8078983540926856,0.019445560964615263,0.5163406318116299,0.621416046577103,0.028143592637060146,0.003776953405760733,34582,Linear,7
-0.458647679828573,-0.36786207938882476,0.33699059561128525,0.017741230966279293,-0.008480998313422333,0.0003556463498000017,0.2269023711724003,0.2547073663513757,1.2547073663513757,-0.08789139380678535,0.6708319533663598,0.019242480036384374,0.29339829205367657,0.3531048991453075,0.0287880345068313,0.003234560023569946,365448,Linear,7
